GLYCOLLATE	MH0389	1
GLYCOLLATE	NG5636146	1
GLYCOLLATE	MH0129	1
GLYCOLLATE	NG5636288	1
GLYCOLLATE	MH0119	1
GLYCOLLATE	MH0323	1
GLYCOLLATE	MH0410	1
GLYCOLLATE	MH0359	1
GLYCOLLATE	NG5636158	1
GLYCOLLATE	MH0375	1
GLYCOLLATE	MH0169	1
GLYCOLLATE	MH0087	1
GLYCOLLATE	NG5636350	1
GLYCOLLATE	NG5636334	1
GLYCOLLATE	MH0408	1
GLYCOLLATE	MH0377	1
GLYCOLLATE	MH0382	1
GLYCOLLATE	MH0349	1
GLYCOLLATE	MH0399	1
GLYCOLLATE	NG5636278	1
GLYCOLLATE	MH0271	1
GLYCOLLATE	MH0222	1
GLYCOLLATE	MH0289	1
GLYCOLLATE	MH0366	1
GLYCOLLATE	MH0206	1
GLYCOLLATE	MH0391	1
GLYCOLLATE	MH0442	1
GLYCOLLATE	MH0229	1
GLYCOLLATE	MH0088	1
GLYCOLLATE	NG5636421	1
GLYCOLLATE	NG5636224	1
GLYCOLLATE	MH0227	1
GLYCOLLATE	MH0077	1
GLYCOLLATE	NG5636384	1
GLYCOLLATE	MH0286	1
GLYCOLLATE	NG5636577	1
GLYCOLLATE	MH0132	1
GLYCOLLATE	NG5636378	1
GLYCOLLATE	MH0054	1
GLYCOLLATE	MH0161	1
GLYCOLLATE	MH0395	1
GLYCOLLATE	MH0429	1
GLYCOLLATE	NG563660	1
GLYCOLLATE	MH0299	1
GLYCOLLATE	MH0390	1
GLYCOLLATE	NG563658	1
GLYCOLLATE	MH0298	1
GLYCOLLATE	MH0421	1
GLYCOLLATE	NG5636536	1
GLYCOLLATE	NG5636472	1
GLYCOLLATE	NG5636118	1
GLYCOLLATE	MH0386	1
GLYCOLLATE	NG5425286	1
GLYCOLLATE	MH0302	1
GLYCOLLATE	NG5636332	1
GLYCOLLATE	NG5636235	1
GLYCOLLATE	NG5636312	1
GLYCOLLATE	MH0167	1
GLYCOLLATE	MH0149	1
GLYCOLLATE	MH0369	1
GLYCOLLATE	MH0414	1
GLYCOLLATE	MH0393	1
GLYCOLLATE	MH0416	1
GLYCOLLATE	MH0396	1
GLYCOLLATE	MH0327	1
GLYCOLLATE	NG5636434	1
GLYCOLLATE	NG5636646	1
GLYCOLLATE	MH0057	1
GLYCOLLATE	NG5636372	1
GLYCOLLATE	MH0191	1
GLYCOLLATE	MH0101	1
GLYCOLLATE	NG563692	1
GLYCOLLATE	MH0047	1
GLYCOLLATE	MH0335	1
GLYCOLLATE	MH0197	1
GLYCOLLATE	MH0362	1
GLYCOLLATE	MH0049	1
GLYCOLLATE	MH0120	1
GLYCOLLATE	MH0314	1
GLYCOLLATE	MH0260	1
GLYCOLLATE	MH0397	1
GLYCOLLATE	MH0388	1
GLYCOLLATE	NG5636436	1
GLYCOLLATE	NG5636121	1
GLYCOLLATE	NG5636269	1
GLYCOLLATE	MH0384	1
GLYCOLLATE	MH0371	1
GLYCOLLATE	NG5636655	1
GLYCOLLATE	MH0128	1
GLYCOLLATE	MH0346	1
GLYCOLLATE	MH0259	1
CPD-15709	MH0281	1
CPD-15709	MH0451	1
CPD-15709	NG5636126	1
CPD-15709	MH0418	1
CPD-15709	MH0310	1
CPD-15709	NG5636497	1
CPD-15709	MH0373	1
CPD-15709	MH0252	1
CPD-15709	MH0082	1
CPD-15709	NG5636344	1
CPD-15709	NG5425485	1
CPD-15709	NG5636439	1
CPD-15709	MH0387	1
CPD-15709	MH0067	1
CPD-15709	NG5636432	1
CPD-15709	MH0288	1
CPD-15709	MH0402	1
CPD-15709	NG5425550	1
CPD-15709	MH0183	1
CPD-15709	NG5636628	1
CPD-15709	NG5636225	1
CPD-15709	MH0212	1
CPD-15709	MH0261	1
CPD-15709	MH0334	1
CPD-15709	NG5636422	1
CPD-15709	MH0372	1
CPD-15709	MH0177	1
CPD-15709	MH0238	1
CPD-15709	MH0433	1
CPD-15709	MH0364	1
CPD-15709	NG5636479	1
CPD-15709	NG5636349	1
CPD-15709	MH0339	1
CPD-15709	MH0358	1
CPD-15709	NG5636462	1
CPD-15709	MH0378	1
CPD-15709	MH0264	1
CPD-15709	NG5636495	1
CPD-15709	MH0404	1
CPD-15709	MH0064	1
CPD-15709	MH0086	1
CPD-15709	MH0135	1
CPD-15709	NG5636458	1
CPD-15709	NG5636524	1
CPD-15709	MH0096	1
CPD-15709	MH0347	1
CPD-15709	MH0114	1
CPD-15709	NG5636483	1
CPD-15709	MH0383	1
CPD-15709	NG5636484	1
CPD-15709	MH0266	1
CPD-15709	MH0430	1
CPD-15709	MH0073	1
CPD-15709	MH0155	1
CPD-15709	NG5636558	1
CPD-15709	NG5636604	1
CPD-15709	NG5636304	1
CPD-15709	NG5636397	1
CPD-15709	MH0311	1
CPD-15709	MH0035	1
CPD-15709	MH0329	1
CPD-15709	MH0436	1
CPD-15709	MH0368	1
CPD-15709	MH0365	1
CPD-15709	NG563654	1
CPD-15709	NG5636551	1
CPD-15709	MH0234	1
CPD-15709	MH0444	1
CPD-15709	MH0355	1
CPD-15709	MH0343	1
CPD-15709	NG5636380	1
CPD-15709	MH0376	1
CPD-15709	MH0374	1
CPD-15709	MH0170	1
CPD-15709	MH0328	1
CPD-15709	NG5636587	1
CPD-15709	MH0361	1
CPD-15709	MH0354	1
CPD-15709	MH0308	1
CPD-15709	MH0309	1
CPD-15709	MH0016	1
CPD-15709	NG5636457	1
CPD-15709	MH0283	1
CPD-15709	MH0253	1
CPD-15709	NG5636552	1
CPD-15709	MH0276	1
CPD-15709	NG5636244	1
CPD-15709	MH0385	1
CPD-15709	MH0109	1
CPD-15709	MH0381	1
CPD-15709	MH0389	1
CPD-15709	NG5636146	1
CPD-15709	MH0129	1
CPD-15709	NG5636288	1
CPD-15709	MH0119	1
CPD-15709	MH0323	1
CPD-15709	MH0410	1
CPD-15709	MH0359	1
CPD-15709	NG5636158	1
CPD-15709	MH0375	1
CPD-15709	MH0169	1
CPD-15709	MH0087	1
CPD-15709	NG5636350	1
CPD-15709	NG5636334	1
CPD-15709	MH0408	1
CPD-15709	MH0377	1
CPD-15709	MH0382	1
CPD-15709	MH0349	1
CPD-15709	MH0399	1
CPD-15709	NG5636278	1
CPD-15709	MH0271	1
CPD-15709	MH0222	1
CPD-15709	MH0289	1
CPD-15709	MH0366	1
CPD-15709	MH0206	1
CPD-15709	MH0391	1
CPD-15709	MH0442	1
CPD-15709	MH0229	1
CPD-15709	MH0088	1
CPD-15709	NG5636421	1
CPD-15709	NG5636224	1
CPD-15709	MH0227	1
CPD-15709	MH0077	1
CPD-15709	NG5636384	1
CPD-15709	MH0286	1
CPD-15709	NG5636577	1
CPD-15709	MH0132	1
CPD-15709	NG5636378	1
CPD-15709	MH0054	1
CPD-15709	MH0161	1
CPD-15709	MH0395	1
CPD-15709	MH0429	1
CPD-15709	NG563660	1
CPD-15709	MH0299	1
CPD-15709	MH0390	1
CPD-15709	NG563658	1
CPD-15709	MH0298	1
CPD-15709	MH0421	1
CPD-15709	NG5636536	1
CPD-15709	NG5636472	1
CPD-15709	NG5636118	1
CPD-15709	MH0386	1
CPD-15709	NG5425286	1
CPD-15709	MH0302	1
CPD-15709	NG5636332	1
CPD-15709	NG5636235	1
CPD-15709	NG5636312	1
CPD-15709	MH0167	1
CPD-15709	MH0149	1
CPD-15709	MH0369	1
CPD-15709	MH0414	1
CPD-15709	MH0393	1
CPD-15709	MH0416	1
CPD-15709	MH0396	1
CPD-15709	MH0327	1
CPD-15709	NG5636434	1
CPD-15709	NG5636646	1
CPD-15709	MH0057	1
CPD-15709	NG5636372	1
CPD-15709	MH0191	1
CPD-15709	MH0101	1
CPD-15709	NG563692	1
CPD-15709	MH0047	1
CPD-15709	MH0335	1
CPD-15709	MH0197	1
CPD-15709	MH0362	1
CPD-15709	MH0049	1
CPD-15709	MH0120	1
CPD-15709	MH0314	1
CPD-15709	MH0260	1
CPD-15709	MH0397	1
CPD-15709	MH0388	1
CPD-15709	NG5636436	1
CPD-15709	NG5636121	1
CPD-15709	NG5636269	1
CPD-15709	MH0384	1
CPD-15709	MH0371	1
CPD-15709	NG5636655	1
CPD-15709	MH0128	1
CPD-15709	MH0346	1
CPD-15709	MH0259	1
PHOSPHO-ENOL-PYRUVATE	MH0281	1
PHOSPHO-ENOL-PYRUVATE	MH0451	1
PHOSPHO-ENOL-PYRUVATE	NG5636126	1
PHOSPHO-ENOL-PYRUVATE	MH0418	1
PHOSPHO-ENOL-PYRUVATE	MH0310	1
PHOSPHO-ENOL-PYRUVATE	NG5636497	1
PHOSPHO-ENOL-PYRUVATE	MH0373	1
PHOSPHO-ENOL-PYRUVATE	MH0252	1
PHOSPHO-ENOL-PYRUVATE	MH0082	1
PHOSPHO-ENOL-PYRUVATE	NG5636344	1
PHOSPHO-ENOL-PYRUVATE	NG5425485	1
PHOSPHO-ENOL-PYRUVATE	NG5636439	1
PHOSPHO-ENOL-PYRUVATE	MH0387	1
PHOSPHO-ENOL-PYRUVATE	MH0067	1
PHOSPHO-ENOL-PYRUVATE	NG5636432	1
PHOSPHO-ENOL-PYRUVATE	MH0288	1
PHOSPHO-ENOL-PYRUVATE	MH0402	1
PHOSPHO-ENOL-PYRUVATE	NG5425550	1
PHOSPHO-ENOL-PYRUVATE	MH0183	1
PHOSPHO-ENOL-PYRUVATE	NG5636628	1
PHOSPHO-ENOL-PYRUVATE	NG5636225	1
PHOSPHO-ENOL-PYRUVATE	MH0212	1
PHOSPHO-ENOL-PYRUVATE	MH0261	1
PHOSPHO-ENOL-PYRUVATE	MH0334	1
PHOSPHO-ENOL-PYRUVATE	NG5636422	1
PHOSPHO-ENOL-PYRUVATE	MH0372	1
PHOSPHO-ENOL-PYRUVATE	MH0177	1
PHOSPHO-ENOL-PYRUVATE	MH0238	1
PHOSPHO-ENOL-PYRUVATE	MH0433	1
PHOSPHO-ENOL-PYRUVATE	MH0364	1
PHOSPHO-ENOL-PYRUVATE	NG5636479	1
PHOSPHO-ENOL-PYRUVATE	NG5636349	1
PHOSPHO-ENOL-PYRUVATE	MH0339	1
PHOSPHO-ENOL-PYRUVATE	MH0358	1
PHOSPHO-ENOL-PYRUVATE	NG5636462	1
PHOSPHO-ENOL-PYRUVATE	MH0378	1
PHOSPHO-ENOL-PYRUVATE	MH0264	1
PHOSPHO-ENOL-PYRUVATE	NG5636495	1
PHOSPHO-ENOL-PYRUVATE	MH0404	1
PHOSPHO-ENOL-PYRUVATE	MH0064	1
PHOSPHO-ENOL-PYRUVATE	MH0086	1
PHOSPHO-ENOL-PYRUVATE	MH0135	1
PHOSPHO-ENOL-PYRUVATE	NG5636458	1
PHOSPHO-ENOL-PYRUVATE	NG5636524	1
PHOSPHO-ENOL-PYRUVATE	MH0096	1
PHOSPHO-ENOL-PYRUVATE	MH0347	1
PHOSPHO-ENOL-PYRUVATE	MH0114	1
PHOSPHO-ENOL-PYRUVATE	NG5636483	1
PHOSPHO-ENOL-PYRUVATE	MH0383	1
PHOSPHO-ENOL-PYRUVATE	NG5636484	1
PHOSPHO-ENOL-PYRUVATE	MH0266	1
PHOSPHO-ENOL-PYRUVATE	MH0430	1
PHOSPHO-ENOL-PYRUVATE	MH0073	1
PHOSPHO-ENOL-PYRUVATE	MH0155	1
PHOSPHO-ENOL-PYRUVATE	NG5636558	1
PHOSPHO-ENOL-PYRUVATE	NG5636604	1
PHOSPHO-ENOL-PYRUVATE	NG5636304	1
PHOSPHO-ENOL-PYRUVATE	NG5636397	1
PHOSPHO-ENOL-PYRUVATE	MH0311	1
PHOSPHO-ENOL-PYRUVATE	MH0035	1
PHOSPHO-ENOL-PYRUVATE	MH0329	1
PHOSPHO-ENOL-PYRUVATE	MH0436	1
PHOSPHO-ENOL-PYRUVATE	MH0368	1
PHOSPHO-ENOL-PYRUVATE	MH0365	1
PHOSPHO-ENOL-PYRUVATE	NG563654	1
PHOSPHO-ENOL-PYRUVATE	NG5636551	1
PHOSPHO-ENOL-PYRUVATE	MH0234	1
PHOSPHO-ENOL-PYRUVATE	MH0444	1
PHOSPHO-ENOL-PYRUVATE	MH0355	1
PHOSPHO-ENOL-PYRUVATE	MH0343	1
PHOSPHO-ENOL-PYRUVATE	NG5636380	1
PHOSPHO-ENOL-PYRUVATE	MH0376	1
PHOSPHO-ENOL-PYRUVATE	MH0374	1
PHOSPHO-ENOL-PYRUVATE	MH0170	1
PHOSPHO-ENOL-PYRUVATE	MH0328	1
PHOSPHO-ENOL-PYRUVATE	NG5636587	1
PHOSPHO-ENOL-PYRUVATE	MH0361	1
PHOSPHO-ENOL-PYRUVATE	MH0354	1
PHOSPHO-ENOL-PYRUVATE	MH0308	1
PHOSPHO-ENOL-PYRUVATE	MH0309	1
PHOSPHO-ENOL-PYRUVATE	MH0016	1
PHOSPHO-ENOL-PYRUVATE	NG5636457	1
PHOSPHO-ENOL-PYRUVATE	MH0283	1
PHOSPHO-ENOL-PYRUVATE	MH0253	1
PHOSPHO-ENOL-PYRUVATE	NG5636552	1
PHOSPHO-ENOL-PYRUVATE	MH0276	1
PHOSPHO-ENOL-PYRUVATE	NG5636244	1
PHOSPHO-ENOL-PYRUVATE	MH0385	1
PHOSPHO-ENOL-PYRUVATE	MH0109	1
PHOSPHO-ENOL-PYRUVATE	MH0381	1
PHOSPHO-ENOL-PYRUVATE	MH0389	1
PHOSPHO-ENOL-PYRUVATE	NG5636146	1
PHOSPHO-ENOL-PYRUVATE	MH0129	1
PHOSPHO-ENOL-PYRUVATE	NG5636288	1
PHOSPHO-ENOL-PYRUVATE	MH0119	1
PHOSPHO-ENOL-PYRUVATE	MH0323	1
PHOSPHO-ENOL-PYRUVATE	MH0410	1
PHOSPHO-ENOL-PYRUVATE	MH0359	1
PHOSPHO-ENOL-PYRUVATE	NG5636158	1
PHOSPHO-ENOL-PYRUVATE	MH0375	1
PHOSPHO-ENOL-PYRUVATE	MH0169	1
PHOSPHO-ENOL-PYRUVATE	MH0087	1
PHOSPHO-ENOL-PYRUVATE	NG5636350	1
PHOSPHO-ENOL-PYRUVATE	NG5636334	1
PHOSPHO-ENOL-PYRUVATE	MH0408	1
PHOSPHO-ENOL-PYRUVATE	MH0377	1
PHOSPHO-ENOL-PYRUVATE	MH0382	1
PHOSPHO-ENOL-PYRUVATE	MH0349	1
PHOSPHO-ENOL-PYRUVATE	MH0399	1
PHOSPHO-ENOL-PYRUVATE	NG5636278	1
PHOSPHO-ENOL-PYRUVATE	MH0271	1
PHOSPHO-ENOL-PYRUVATE	MH0222	1
PHOSPHO-ENOL-PYRUVATE	MH0289	1
PHOSPHO-ENOL-PYRUVATE	MH0366	1
PHOSPHO-ENOL-PYRUVATE	MH0206	1
PHOSPHO-ENOL-PYRUVATE	MH0391	1
PHOSPHO-ENOL-PYRUVATE	MH0442	1
PHOSPHO-ENOL-PYRUVATE	MH0229	1
PHOSPHO-ENOL-PYRUVATE	MH0088	1
PHOSPHO-ENOL-PYRUVATE	NG5636421	1
PHOSPHO-ENOL-PYRUVATE	NG5636224	1
PHOSPHO-ENOL-PYRUVATE	MH0227	1
PHOSPHO-ENOL-PYRUVATE	MH0077	1
PHOSPHO-ENOL-PYRUVATE	NG5636384	1
PHOSPHO-ENOL-PYRUVATE	MH0286	1
PHOSPHO-ENOL-PYRUVATE	NG5636577	1
PHOSPHO-ENOL-PYRUVATE	MH0132	1
PHOSPHO-ENOL-PYRUVATE	NG5636378	1
PHOSPHO-ENOL-PYRUVATE	MH0054	1
PHOSPHO-ENOL-PYRUVATE	MH0161	1
PHOSPHO-ENOL-PYRUVATE	MH0395	1
PHOSPHO-ENOL-PYRUVATE	MH0429	1
PHOSPHO-ENOL-PYRUVATE	NG563660	1
PHOSPHO-ENOL-PYRUVATE	MH0299	1
PHOSPHO-ENOL-PYRUVATE	MH0390	1
PHOSPHO-ENOL-PYRUVATE	NG563658	1
PHOSPHO-ENOL-PYRUVATE	MH0298	1
PHOSPHO-ENOL-PYRUVATE	MH0421	1
PHOSPHO-ENOL-PYRUVATE	NG5636536	1
PHOSPHO-ENOL-PYRUVATE	NG5636472	1
PHOSPHO-ENOL-PYRUVATE	NG5636118	1
PHOSPHO-ENOL-PYRUVATE	MH0386	1
PHOSPHO-ENOL-PYRUVATE	NG5425286	1
PHOSPHO-ENOL-PYRUVATE	MH0302	1
PHOSPHO-ENOL-PYRUVATE	NG5636332	1
PHOSPHO-ENOL-PYRUVATE	NG5636235	1
PHOSPHO-ENOL-PYRUVATE	NG5636312	1
PHOSPHO-ENOL-PYRUVATE	MH0167	1
PHOSPHO-ENOL-PYRUVATE	MH0149	1
PHOSPHO-ENOL-PYRUVATE	MH0369	1
PHOSPHO-ENOL-PYRUVATE	MH0414	1
PHOSPHO-ENOL-PYRUVATE	MH0393	1
PHOSPHO-ENOL-PYRUVATE	MH0416	1
PHOSPHO-ENOL-PYRUVATE	MH0396	1
PHOSPHO-ENOL-PYRUVATE	MH0327	1
PHOSPHO-ENOL-PYRUVATE	NG5636434	1
PHOSPHO-ENOL-PYRUVATE	NG5636646	1
PHOSPHO-ENOL-PYRUVATE	MH0057	1
PHOSPHO-ENOL-PYRUVATE	NG5636372	1
PHOSPHO-ENOL-PYRUVATE	MH0191	1
PHOSPHO-ENOL-PYRUVATE	MH0101	1
PHOSPHO-ENOL-PYRUVATE	NG563692	1
PHOSPHO-ENOL-PYRUVATE	MH0047	1
PHOSPHO-ENOL-PYRUVATE	MH0335	1
PHOSPHO-ENOL-PYRUVATE	MH0197	1
PHOSPHO-ENOL-PYRUVATE	MH0362	1
PHOSPHO-ENOL-PYRUVATE	MH0049	1
PHOSPHO-ENOL-PYRUVATE	MH0120	1
PHOSPHO-ENOL-PYRUVATE	MH0314	1
PHOSPHO-ENOL-PYRUVATE	MH0260	1
PHOSPHO-ENOL-PYRUVATE	MH0397	1
PHOSPHO-ENOL-PYRUVATE	MH0388	1
PHOSPHO-ENOL-PYRUVATE	NG5636436	1
PHOSPHO-ENOL-PYRUVATE	NG5636121	1
PHOSPHO-ENOL-PYRUVATE	NG5636269	1
PHOSPHO-ENOL-PYRUVATE	MH0384	1
PHOSPHO-ENOL-PYRUVATE	MH0371	1
PHOSPHO-ENOL-PYRUVATE	NG5636655	1
PHOSPHO-ENOL-PYRUVATE	MH0128	1
PHOSPHO-ENOL-PYRUVATE	MH0346	1
PHOSPHO-ENOL-PYRUVATE	MH0259	1
CPD-17539	MH0281	1
CPD-17539	MH0451	1
CPD-17539	MH0402	1
CPD-17539	MH0358	1
CPD-17539	NG5636462	1
CPD-17539	MH0378	1
CPD-17539	MH0368	1
CPD-17539	NG5636551	1
CPD-17539	MH0234	1
CPD-17539	MH0444	1
CPD-17539	MH0343	1
CPD-17539	MH0376	1
CPD-17539	MH0170	1
CPD-17539	MH0308	1
CPD-17539	MH0309	1
CPD-17539	MH0389	1
CPD-17539	MH0359	1
CPD-17539	MH0408	1
CPD-17539	MH0382	1
CPD-17539	MH0391	1
CPD-17539	MH0161	1
CPD-17539	NG563660	1
CPD-17539	NG5636118	1
CPD-17539	MH0167	1
CPD-17539	MH0414	1
CPD-17539	MH0416	1
CPD-17539	MH0191	1
CPD-17539	MH0314	1
CPD-17539	MH0397	1
CPD-17539	NG5636121	1
CPD-17539	MH0259	1
ETHYLENE-CMPD	MH0281	1
ETHYLENE-CMPD	MH0451	1
ETHYLENE-CMPD	NG5636126	1
ETHYLENE-CMPD	MH0418	1
ETHYLENE-CMPD	MH0310	1
ETHYLENE-CMPD	NG5636497	1
ETHYLENE-CMPD	MH0373	1
ETHYLENE-CMPD	MH0252	1
ETHYLENE-CMPD	NG5636344	1
ETHYLENE-CMPD	NG5636439	1
ETHYLENE-CMPD	MH0387	1
ETHYLENE-CMPD	MH0067	1
ETHYLENE-CMPD	NG5636432	1
ETHYLENE-CMPD	MH0288	1
ETHYLENE-CMPD	MH0402	1
ETHYLENE-CMPD	NG5425550	1
ETHYLENE-CMPD	MH0183	1
ETHYLENE-CMPD	NG5636628	1
ETHYLENE-CMPD	MH0212	1
ETHYLENE-CMPD	MH0261	1
ETHYLENE-CMPD	MH0334	1
ETHYLENE-CMPD	NG5636422	1
ETHYLENE-CMPD	MH0372	1
ETHYLENE-CMPD	MH0177	1
ETHYLENE-CMPD	MH0238	1
ETHYLENE-CMPD	MH0433	1
ETHYLENE-CMPD	MH0364	1
ETHYLENE-CMPD	NG5636479	1
ETHYLENE-CMPD	NG5636349	1
ETHYLENE-CMPD	MH0339	1
ETHYLENE-CMPD	MH0358	1
ETHYLENE-CMPD	NG5636462	1
ETHYLENE-CMPD	MH0378	1
ETHYLENE-CMPD	MH0264	1
ETHYLENE-CMPD	NG5636495	1
ETHYLENE-CMPD	MH0404	1
ETHYLENE-CMPD	MH0086	1
ETHYLENE-CMPD	MH0135	1
ETHYLENE-CMPD	NG5636458	1
ETHYLENE-CMPD	NG5636524	1
ETHYLENE-CMPD	MH0096	1
ETHYLENE-CMPD	MH0347	1
ETHYLENE-CMPD	MH0114	1
ETHYLENE-CMPD	NG5636483	1
ETHYLENE-CMPD	MH0383	1
ETHYLENE-CMPD	NG5636484	1
ETHYLENE-CMPD	MH0266	1
ETHYLENE-CMPD	MH0430	1
ETHYLENE-CMPD	MH0155	1
ETHYLENE-CMPD	NG5636558	1
ETHYLENE-CMPD	MH0311	1
ETHYLENE-CMPD	MH0329	1
ETHYLENE-CMPD	MH0436	1
ETHYLENE-CMPD	MH0368	1
ETHYLENE-CMPD	MH0365	1
ETHYLENE-CMPD	NG563654	1
ETHYLENE-CMPD	NG5636551	1
ETHYLENE-CMPD	MH0234	1
ETHYLENE-CMPD	MH0444	1
ETHYLENE-CMPD	MH0355	1
ETHYLENE-CMPD	MH0343	1
ETHYLENE-CMPD	MH0376	1
ETHYLENE-CMPD	MH0374	1
ETHYLENE-CMPD	MH0170	1
ETHYLENE-CMPD	MH0328	1
ETHYLENE-CMPD	NG5636587	1
ETHYLENE-CMPD	MH0361	1
ETHYLENE-CMPD	MH0354	1
ETHYLENE-CMPD	MH0308	1
ETHYLENE-CMPD	MH0309	1
ETHYLENE-CMPD	MH0016	1
ETHYLENE-CMPD	NG5636457	1
ETHYLENE-CMPD	MH0283	1
ETHYLENE-CMPD	MH0253	1
ETHYLENE-CMPD	NG5636552	1
ETHYLENE-CMPD	MH0276	1
ETHYLENE-CMPD	NG5636244	1
ETHYLENE-CMPD	MH0385	1
ETHYLENE-CMPD	MH0109	1
ETHYLENE-CMPD	MH0381	1
ETHYLENE-CMPD	MH0389	1
ETHYLENE-CMPD	NG5636146	1
ETHYLENE-CMPD	MH0129	1
ETHYLENE-CMPD	NG5636288	1
ETHYLENE-CMPD	MH0119	1
ETHYLENE-CMPD	MH0323	1
ETHYLENE-CMPD	MH0410	1
ETHYLENE-CMPD	MH0359	1
ETHYLENE-CMPD	NG5636158	1
ETHYLENE-CMPD	MH0375	1
ETHYLENE-CMPD	MH0169	1
ETHYLENE-CMPD	MH0087	1
ETHYLENE-CMPD	NG5636350	1
ETHYLENE-CMPD	NG5636334	1
ETHYLENE-CMPD	MH0408	1
ETHYLENE-CMPD	MH0377	1
ETHYLENE-CMPD	MH0382	1
ETHYLENE-CMPD	MH0349	1
ETHYLENE-CMPD	MH0399	1
ETHYLENE-CMPD	NG5636278	1
ETHYLENE-CMPD	MH0271	1
ETHYLENE-CMPD	MH0222	1
ETHYLENE-CMPD	MH0289	1
ETHYLENE-CMPD	MH0366	1
ETHYLENE-CMPD	MH0206	1
ETHYLENE-CMPD	MH0391	1
ETHYLENE-CMPD	MH0442	1
ETHYLENE-CMPD	MH0229	1
ETHYLENE-CMPD	MH0088	1
ETHYLENE-CMPD	NG5636421	1
ETHYLENE-CMPD	NG5636224	1
ETHYLENE-CMPD	MH0227	1
ETHYLENE-CMPD	NG5636384	1
ETHYLENE-CMPD	MH0286	1
ETHYLENE-CMPD	NG5636577	1
ETHYLENE-CMPD	MH0132	1
ETHYLENE-CMPD	NG5636378	1
ETHYLENE-CMPD	MH0161	1
ETHYLENE-CMPD	MH0395	1
ETHYLENE-CMPD	MH0429	1
ETHYLENE-CMPD	NG563660	1
ETHYLENE-CMPD	MH0299	1
ETHYLENE-CMPD	MH0390	1
ETHYLENE-CMPD	NG563658	1
ETHYLENE-CMPD	MH0298	1
ETHYLENE-CMPD	MH0421	1
ETHYLENE-CMPD	NG5636536	1
ETHYLENE-CMPD	NG5636472	1
ETHYLENE-CMPD	NG5636118	1
ETHYLENE-CMPD	MH0386	1
ETHYLENE-CMPD	MH0302	1
ETHYLENE-CMPD	NG5636332	1
ETHYLENE-CMPD	NG5636312	1
ETHYLENE-CMPD	MH0167	1
ETHYLENE-CMPD	MH0149	1
ETHYLENE-CMPD	MH0369	1
ETHYLENE-CMPD	MH0414	1
ETHYLENE-CMPD	MH0393	1
ETHYLENE-CMPD	MH0416	1
ETHYLENE-CMPD	MH0396	1
ETHYLENE-CMPD	MH0327	1
ETHYLENE-CMPD	NG5636434	1
ETHYLENE-CMPD	NG5636372	1
ETHYLENE-CMPD	MH0191	1
ETHYLENE-CMPD	NG563692	1
ETHYLENE-CMPD	MH0335	1
ETHYLENE-CMPD	MH0197	1
ETHYLENE-CMPD	MH0362	1
ETHYLENE-CMPD	MH0120	1
ETHYLENE-CMPD	MH0314	1
ETHYLENE-CMPD	MH0260	1
ETHYLENE-CMPD	MH0397	1
ETHYLENE-CMPD	MH0388	1
ETHYLENE-CMPD	NG5636436	1
ETHYLENE-CMPD	NG5636269	1
ETHYLENE-CMPD	MH0384	1
ETHYLENE-CMPD	MH0371	1
ETHYLENE-CMPD	NG5636655	1
ETHYLENE-CMPD	MH0128	1
ETHYLENE-CMPD	MH0346	1
ETHYLENE-CMPD	MH0259	1
AGMATHINE	MH0281	1
AGMATHINE	MH0451	1
AGMATHINE	NG5636126	1
AGMATHINE	MH0418	1
AGMATHINE	MH0310	1
AGMATHINE	NG5636497	1
AGMATHINE	MH0373	1
AGMATHINE	MH0252	1
AGMATHINE	MH0082	1
AGMATHINE	NG5636344	1
AGMATHINE	NG5425485	1
AGMATHINE	NG5636439	1
AGMATHINE	MH0387	1
AGMATHINE	MH0067	1
AGMATHINE	NG5636432	1
AGMATHINE	MH0288	1
AGMATHINE	MH0402	1
AGMATHINE	NG5425550	1
AGMATHINE	MH0183	1
AGMATHINE	NG5636628	1
AGMATHINE	NG5636225	1
AGMATHINE	MH0212	1
AGMATHINE	MH0261	1
AGMATHINE	MH0334	1
AGMATHINE	NG5636422	1
AGMATHINE	MH0372	1
AGMATHINE	MH0177	1
AGMATHINE	MH0238	1
AGMATHINE	MH0433	1
AGMATHINE	MH0364	1
AGMATHINE	NG5636479	1
AGMATHINE	NG5636349	1
AGMATHINE	MH0339	1
AGMATHINE	MH0358	1
AGMATHINE	NG5636462	1
AGMATHINE	MH0378	1
AGMATHINE	MH0264	1
AGMATHINE	NG5636495	1
AGMATHINE	MH0404	1
AGMATHINE	MH0064	1
AGMATHINE	MH0086	1
AGMATHINE	MH0135	1
AGMATHINE	NG5636458	1
AGMATHINE	NG5636524	1
AGMATHINE	MH0096	1
AGMATHINE	MH0347	1
AGMATHINE	MH0114	1
AGMATHINE	NG5636483	1
AGMATHINE	MH0383	1
AGMATHINE	NG5636484	1
AGMATHINE	MH0266	1
AGMATHINE	MH0430	1
AGMATHINE	MH0073	1
AGMATHINE	MH0155	1
AGMATHINE	NG5636558	1
AGMATHINE	NG5636604	1
AGMATHINE	NG5636304	1
AGMATHINE	NG5636397	1
AGMATHINE	MH0311	1
AGMATHINE	MH0035	1
AGMATHINE	MH0329	1
AGMATHINE	MH0436	1
AGMATHINE	MH0368	1
AGMATHINE	MH0365	1
AGMATHINE	NG563654	1
AGMATHINE	NG5636551	1
