CPD-9444	NG5425550	1
CPD-9444	MH0183	1
CPD-9444	NG5636628	1
CPD-9444	NG5636225	1
CPD-9444	NG5636422	1
CPD-9444	MH0372	1
CPD-9444	MH0238	1
CPD-9444	NG5636479	1
CPD-9444	NG5636349	1
CPD-9444	NG5636495	1
CPD-9444	MH0086	1
CPD-9444	NG5636458	1
CPD-9444	NG5636524	1
CPD-9444	NG5636483	1
CPD-9444	MH0383	1
CPD-9444	NG5636484	1
CPD-9444	NG5636558	1
CPD-9444	NG5636604	1
CPD-9444	NG5636397	1
CPD-9444	MH0311	1
CPD-9444	MH0368	1
CPD-9444	MH0365	1
CPD-9444	NG563654	1
CPD-9444	NG5636551	1
CPD-9444	NG5636380	1
CPD-9444	MH0376	1
CPD-9444	NG5636587	1
CPD-9444	MH0361	1
CPD-9444	NG5636457	1
CPD-9444	NG5636552	1
CPD-9444	NG5636244	1
CPD-9444	MH0381	1
CPD-9444	NG5636146	1
CPD-9444	MH0087	1
CPD-9444	NG5636334	1
CPD-9444	MH0377	1
CPD-9444	MH0349	1
CPD-9444	NG5636278	1
CPD-9444	MH0289	1
CPD-9444	MH0229	1
CPD-9444	NG5636421	1
CPD-9444	NG5636224	1
CPD-9444	NG5636384	1
CPD-9444	NG5636577	1
CPD-9444	MH0161	1
CPD-9444	NG563660	1
CPD-9444	NG563658	1
CPD-9444	MH0298	1
CPD-9444	NG5636472	1
CPD-9444	NG5636332	1
CPD-9444	NG5636235	1
CPD-9444	NG5636312	1
CPD-9444	MH0414	1
CPD-9444	MH0393	1
CPD-9444	MH0416	1
CPD-9444	NG5636434	1
CPD-9444	NG563692	1
CPD-9444	MH0335	1
CPD-9444	MH0197	1
CPD-9444	NG5636121	1
CPD-9444	NG5636269	1
CPD-9444	MH0371	1
CPD-21340	NG5636126	1
CPD-21340	NG5636497	1
CPD-21340	MH0373	1
CPD-21340	NG5636344	1
CPD-21340	NG5636439	1
CPD-21340	NG5636432	1
CPD-21340	NG5425550	1
CPD-21340	MH0183	1
CPD-21340	NG5636628	1
CPD-21340	NG5636225	1
CPD-21340	NG5636422	1
CPD-21340	MH0372	1
CPD-21340	MH0238	1
CPD-21340	NG5636479	1
CPD-21340	NG5636349	1
CPD-21340	NG5636495	1
CPD-21340	MH0086	1
CPD-21340	NG5636458	1
CPD-21340	NG5636524	1
CPD-21340	NG5636483	1
CPD-21340	MH0383	1
CPD-21340	NG5636484	1
CPD-21340	NG5636558	1
CPD-21340	NG5636604	1
CPD-21340	NG5636397	1
CPD-21340	MH0311	1
CPD-21340	MH0368	1
CPD-21340	MH0365	1
CPD-21340	NG563654	1
CPD-21340	NG5636551	1
CPD-21340	NG5636380	1
CPD-21340	MH0376	1
CPD-21340	NG5636587	1
CPD-21340	MH0361	1
CPD-21340	NG5636457	1
CPD-21340	NG5636552	1
CPD-21340	NG5636244	1
CPD-21340	MH0381	1
CPD-21340	NG5636146	1
CPD-21340	MH0087	1
CPD-21340	NG5636334	1
CPD-21340	MH0377	1
CPD-21340	MH0349	1
CPD-21340	NG5636278	1
CPD-21340	MH0289	1
CPD-21340	MH0229	1
CPD-21340	NG5636421	1
CPD-21340	NG5636224	1
CPD-21340	NG5636384	1
CPD-21340	NG5636577	1
CPD-21340	MH0161	1
CPD-21340	NG563660	1
CPD-21340	NG563658	1
CPD-21340	MH0298	1
CPD-21340	NG5636472	1
CPD-21340	NG5636332	1
CPD-21340	NG5636235	1
CPD-21340	NG5636312	1
CPD-21340	MH0414	1
CPD-21340	MH0393	1
CPD-21340	MH0416	1
CPD-21340	NG5636434	1
CPD-21340	NG563692	1
CPD-21340	MH0335	1
CPD-21340	MH0197	1
CPD-21340	NG5636121	1
CPD-21340	NG5636269	1
CPD-21340	MH0371	1
Teichoic-P-Gro-Glc	NG5636126	1
Teichoic-P-Gro-Glc	NG5636126	1
Teichoic-P-Gro-Glc	NG5636497	1
Teichoic-P-Gro-Glc	NG5636497	1
Teichoic-P-Gro-Glc	MH0373	1
Teichoic-P-Gro-Glc	MH0373	1
Teichoic-P-Gro-Glc	NG5636344	1
Teichoic-P-Gro-Glc	NG5636344	1
Teichoic-P-Gro-Glc	NG5636439	1
Teichoic-P-Gro-Glc	NG5636439	1
Teichoic-P-Gro-Glc	NG5636432	1
Teichoic-P-Gro-Glc	NG5636432	1
Teichoic-P-Gro-Glc	NG5425550	1
Teichoic-P-Gro-Glc	NG5425550	1
Teichoic-P-Gro-Glc	MH0183	1
Teichoic-P-Gro-Glc	MH0183	1
Teichoic-P-Gro-Glc	NG5636628	1
Teichoic-P-Gro-Glc	NG5636628	1
Teichoic-P-Gro-Glc	NG5636225	1
Teichoic-P-Gro-Glc	NG5636225	1
Teichoic-P-Gro-Glc	NG5636422	1
Teichoic-P-Gro-Glc	NG5636422	1
Teichoic-P-Gro-Glc	MH0372	1
Teichoic-P-Gro-Glc	MH0372	1
Teichoic-P-Gro-Glc	MH0238	1
Teichoic-P-Gro-Glc	MH0238	1
Teichoic-P-Gro-Glc	NG5636479	1
Teichoic-P-Gro-Glc	NG5636479	1
Teichoic-P-Gro-Glc	NG5636349	1
Teichoic-P-Gro-Glc	NG5636349	1
Teichoic-P-Gro-Glc	NG5636495	1
Teichoic-P-Gro-Glc	NG5636495	1
Teichoic-P-Gro-Glc	MH0086	1
Teichoic-P-Gro-Glc	MH0086	1
Teichoic-P-Gro-Glc	NG5636458	1
Teichoic-P-Gro-Glc	NG5636458	1
Teichoic-P-Gro-Glc	NG5636524	1
Teichoic-P-Gro-Glc	NG5636524	1
Teichoic-P-Gro-Glc	MH0383	1
Teichoic-P-Gro-Glc	MH0383	1
Teichoic-P-Gro-Glc	NG5636484	1
Teichoic-P-Gro-Glc	NG5636484	1
Teichoic-P-Gro-Glc	NG5636558	1
Teichoic-P-Gro-Glc	NG5636558	1
Teichoic-P-Gro-Glc	NG5636604	1
Teichoic-P-Gro-Glc	NG5636604	1
Teichoic-P-Gro-Glc	NG5636397	1
Teichoic-P-Gro-Glc	NG5636397	1
Teichoic-P-Gro-Glc	MH0311	1
Teichoic-P-Gro-Glc	MH0311	1
Teichoic-P-Gro-Glc	MH0368	1
Teichoic-P-Gro-Glc	MH0368	1
Teichoic-P-Gro-Glc	MH0365	1
Teichoic-P-Gro-Glc	MH0365	1
Teichoic-P-Gro-Glc	NG563654	1
Teichoic-P-Gro-Glc	NG563654	1
Teichoic-P-Gro-Glc	NG5636551	1
Teichoic-P-Gro-Glc	NG5636551	1
Teichoic-P-Gro-Glc	NG5636380	1
Teichoic-P-Gro-Glc	NG5636380	1
Teichoic-P-Gro-Glc	MH0376	1
Teichoic-P-Gro-Glc	MH0376	1
Teichoic-P-Gro-Glc	NG5636587	1
Teichoic-P-Gro-Glc	NG5636587	1
Teichoic-P-Gro-Glc	MH0361	1
Teichoic-P-Gro-Glc	MH0361	1
Teichoic-P-Gro-Glc	NG5636457	1
Teichoic-P-Gro-Glc	NG5636457	1
Teichoic-P-Gro-Glc	NG5636552	1
Teichoic-P-Gro-Glc	NG5636552	1
Teichoic-P-Gro-Glc	NG5636244	1
Teichoic-P-Gro-Glc	NG5636244	1
Teichoic-P-Gro-Glc	MH0381	1
Teichoic-P-Gro-Glc	MH0381	1
Teichoic-P-Gro-Glc	NG5636146	1
Teichoic-P-Gro-Glc	NG5636146	1
Teichoic-P-Gro-Glc	MH0087	1
Teichoic-P-Gro-Glc	MH0087	1
Teichoic-P-Gro-Glc	NG5636334	1
Teichoic-P-Gro-Glc	NG5636334	1
Teichoic-P-Gro-Glc	MH0377	1
Teichoic-P-Gro-Glc	MH0377	1
Teichoic-P-Gro-Glc	MH0349	1
Teichoic-P-Gro-Glc	MH0349	1
Teichoic-P-Gro-Glc	NG5636278	1
Teichoic-P-Gro-Glc	NG5636278	1
Teichoic-P-Gro-Glc	MH0289	1
Teichoic-P-Gro-Glc	MH0289	1
Teichoic-P-Gro-Glc	MH0229	1
Teichoic-P-Gro-Glc	MH0229	1
Teichoic-P-Gro-Glc	NG5636421	1
Teichoic-P-Gro-Glc	NG5636421	1
Teichoic-P-Gro-Glc	NG5636224	1
Teichoic-P-Gro-Glc	NG5636224	1
Teichoic-P-Gro-Glc	NG5636384	1
Teichoic-P-Gro-Glc	NG5636384	1
Teichoic-P-Gro-Glc	NG5636577	1
Teichoic-P-Gro-Glc	NG5636577	1
Teichoic-P-Gro-Glc	MH0161	1
Teichoic-P-Gro-Glc	MH0161	1
Teichoic-P-Gro-Glc	NG563660	1
Teichoic-P-Gro-Glc	NG563660	1
Teichoic-P-Gro-Glc	NG563658	1
Teichoic-P-Gro-Glc	NG563658	1
Teichoic-P-Gro-Glc	MH0298	1
Teichoic-P-Gro-Glc	MH0298	1
Teichoic-P-Gro-Glc	NG5636472	1
Teichoic-P-Gro-Glc	NG5636472	1
Teichoic-P-Gro-Glc	NG5636332	1
Teichoic-P-Gro-Glc	NG5636332	1
Teichoic-P-Gro-Glc	NG5636235	1
Teichoic-P-Gro-Glc	NG5636235	1
Teichoic-P-Gro-Glc	NG5636312	1
Teichoic-P-Gro-Glc	NG5636312	1
Teichoic-P-Gro-Glc	MH0414	1
Teichoic-P-Gro-Glc	MH0414	1
Teichoic-P-Gro-Glc	MH0393	1
Teichoic-P-Gro-Glc	MH0393	1
Teichoic-P-Gro-Glc	MH0416	1
Teichoic-P-Gro-Glc	MH0416	1
Teichoic-P-Gro-Glc	NG5636434	1
Teichoic-P-Gro-Glc	NG5636434	1
Teichoic-P-Gro-Glc	NG563692	1
Teichoic-P-Gro-Glc	NG563692	1
Teichoic-P-Gro-Glc	MH0335	1
Teichoic-P-Gro-Glc	MH0335	1
Teichoic-P-Gro-Glc	MH0197	1
Teichoic-P-Gro-Glc	MH0197	1
Teichoic-P-Gro-Glc	NG5636121	1
Teichoic-P-Gro-Glc	NG5636121	1
Teichoic-P-Gro-Glc	NG5636269	1
Teichoic-P-Gro-Glc	NG5636269	1
Teichoic-P-Gro-Glc	MH0371	1
Teichoic-P-Gro-Glc	MH0371	1
CPD-1128	NG5636126	1
CPD-1128	MH0252	1
CPD-1128	MH0402	1
CPD-1128	MH0183	1
CPD-1128	MH0334	1
CPD-1128	NG5636422	1
CPD-1128	MH0364	1
CPD-1128	MH0339	1
CPD-1128	NG5636462	1
CPD-1128	NG5636524	1
CPD-1128	MH0096	1
CPD-1128	NG5636484	1
CPD-1128	MH0430	1
CPD-1128	NG5636558	1
CPD-1128	NG5636397	1
CPD-1128	MH0329	1
CPD-1128	MH0436	1
CPD-1128	MH0365	1
CPD-1128	MH0355	1
CPD-1128	MH0328	1
CPD-1128	MH0308	1
CPD-1128	MH0309	1
CPD-1128	MH0389	1
CPD-1128	MH0129	1
CPD-1128	MH0119	1
CPD-1128	MH0323	1
CPD-1128	NG5636350	1
CPD-1128	MH0408	1
CPD-1128	MH0349	1
CPD-1128	MH0399	1
CPD-1128	NG5636278	1
CPD-1128	MH0222	1
CPD-1128	MH0366	1
CPD-1128	MH0391	1
CPD-1128	MH0442	1
CPD-1128	MH0229	1
CPD-1128	NG5636224	1
CPD-1128	MH0286	1
CPD-1128	MH0132	1
CPD-1128	NG5636378	1
CPD-1128	MH0161	1
CPD-1128	MH0395	1
CPD-1128	MH0429	1
CPD-1128	NG563660	1
CPD-1128	MH0298	1
CPD-1128	NG5636332	1
CPD-1128	MH0369	1
CPD-1128	MH0191	1
CPD-1128	MH0197	1
CPD-1128	MH0362	1
CPD-1128	MH0314	1
CPD-1128	MH0388	1
CPD-1128	NG5636436	1
CPD-1128	MH0384	1
13-HYDROXY-MAGNESIUM-PROTOPORP	NG5636126	1
13-HYDROXY-MAGNESIUM-PROTOPORP	MH0082	1
13-HYDROXY-MAGNESIUM-PROTOPORP	MH0067	1
13-HYDROXY-MAGNESIUM-PROTOPORP	MH0402	1
13-HYDROXY-MAGNESIUM-PROTOPORP	NG5425550	1
13-HYDROXY-MAGNESIUM-PROTOPORP	MH0372	1
13-HYDROXY-MAGNESIUM-PROTOPORP	MH0238	1
13-HYDROXY-MAGNESIUM-PROTOPORP	NG5636479	1
13-HYDROXY-MAGNESIUM-PROTOPORP	MH0096	1
13-HYDROXY-MAGNESIUM-PROTOPORP	MH0430	1
13-HYDROXY-MAGNESIUM-PROTOPORP	MH0073	1
13-HYDROXY-MAGNESIUM-PROTOPORP	NG5636604	1
13-HYDROXY-MAGNESIUM-PROTOPORP	NG5636397	1
13-HYDROXY-MAGNESIUM-PROTOPORP	MH0035	1
13-HYDROXY-MAGNESIUM-PROTOPORP	MH0355	1
13-HYDROXY-MAGNESIUM-PROTOPORP	MH0374	1
13-HYDROXY-MAGNESIUM-PROTOPORP	MH0328	1
13-HYDROXY-MAGNESIUM-PROTOPORP	MH0354	1
13-HYDROXY-MAGNESIUM-PROTOPORP	MH0276	1
13-HYDROXY-MAGNESIUM-PROTOPORP	MH0385	1
13-HYDROXY-MAGNESIUM-PROTOPORP	NG5636288	1
13-HYDROXY-MAGNESIUM-PROTOPORP	MH0323	1
13-HYDROXY-MAGNESIUM-PROTOPORP	MH0169	1
13-HYDROXY-MAGNESIUM-PROTOPORP	NG5636350	1
13-HYDROXY-MAGNESIUM-PROTOPORP	MH0366	1
13-HYDROXY-MAGNESIUM-PROTOPORP	MH0088	1
13-HYDROXY-MAGNESIUM-PROTOPORP	MH0077	1
13-HYDROXY-MAGNESIUM-PROTOPORP	MH0286	1
13-HYDROXY-MAGNESIUM-PROTOPORP	NG5636577	1
13-HYDROXY-MAGNESIUM-PROTOPORP	MH0132	1
13-HYDROXY-MAGNESIUM-PROTOPORP	MH0054	1
13-HYDROXY-MAGNESIUM-PROTOPORP	NG563660	1
13-HYDROXY-MAGNESIUM-PROTOPORP	NG563658	1
13-HYDROXY-MAGNESIUM-PROTOPORP	NG5636118	1
13-HYDROXY-MAGNESIUM-PROTOPORP	NG5425286	1
13-HYDROXY-MAGNESIUM-PROTOPORP	NG5636235	1
13-HYDROXY-MAGNESIUM-PROTOPORP	MH0167	1
13-HYDROXY-MAGNESIUM-PROTOPORP	MH0057	1
13-HYDROXY-MAGNESIUM-PROTOPORP	MH0101	1
13-HYDROXY-MAGNESIUM-PROTOPORP	MH0047	1
13-HYDROXY-MAGNESIUM-PROTOPORP	MH0049	1
13-HYDROXY-MAGNESIUM-PROTOPORP	NG5636269	1
13-HYDROXY-MAGNESIUM-PROTOPORP	NG5636655	1
3-OXOADIPATE-ENOL-LACTONE	NG5636126	1
3-OXOADIPATE-ENOL-LACTONE	NG5636497	1
3-OXOADIPATE-ENOL-LACTONE	NG5636439	1
3-OXOADIPATE-ENOL-LACTONE	MH0212	1
3-OXOADIPATE-ENOL-LACTONE	NG5636422	1
3-OXOADIPATE-ENOL-LACTONE	MH0364	1
3-OXOADIPATE-ENOL-LACTONE	NG5636479	1
3-OXOADIPATE-ENOL-LACTONE	MH0358	1
3-OXOADIPATE-ENOL-LACTONE	NG5636462	1
3-OXOADIPATE-ENOL-LACTONE	MH0430	1
3-OXOADIPATE-ENOL-LACTONE	MH0374	1
3-OXOADIPATE-ENOL-LACTONE	NG5636587	1
3-OXOADIPATE-ENOL-LACTONE	MH0309	1
3-OXOADIPATE-ENOL-LACTONE	MH0276	1
3-OXOADIPATE-ENOL-LACTONE	MH0377	1
3-OXOADIPATE-ENOL-LACTONE	MH0349	1
3-OXOADIPATE-ENOL-LACTONE	MH0399	1
3-OXOADIPATE-ENOL-LACTONE	NG5636421	1
3-OXOADIPATE-ENOL-LACTONE	NG563660	1
3-OXOADIPATE-ENOL-LACTONE	NG5636332	1
3-OXOADIPATE-ENOL-LACTONE	MH0314	1
CPD-14205	NG5636126	1
CPD-14205	NG5636497	1
CPD-14205	MH0373	1
CPD-14205	NG5636344	1
CPD-14205	NG5425485	1
CPD-14205	NG5636439	1
CPD-14205	MH0387	1
CPD-14205	NG5636432	1
CPD-14205	MH0288	1
CPD-14205	NG5425550	1
CPD-14205	NG5636628	1
CPD-14205	NG5636225	1
CPD-14205	MH0212	1
CPD-14205	MH0372	1
CPD-14205	MH0238	1
CPD-14205	NG5636479	1
CPD-14205	NG5636349	1
CPD-14205	MH0358	1
CPD-14205	MH0086	1
CPD-14205	MH0135	1
CPD-14205	NG5636524	1
CPD-14205	MH0096	1
CPD-14205	MH0155	1
CPD-14205	NG5636558	1
CPD-14205	NG5636604	1
CPD-14205	NG5636304	1
CPD-14205	NG5636397	1
CPD-14205	MH0329	1
CPD-14205	MH0355	1
CPD-14205	MH0343	1
CPD-14205	NG5636380	1
CPD-14205	MH0374	1
CPD-14205	MH0328	1
CPD-14205	NG5636587	1
CPD-14205	MH0354	1
CPD-14205	MH0308	1
CPD-14205	MH0309	1
CPD-14205	NG5636552	1
CPD-14205	NG5636244	1
CPD-14205	MH0109	1
CPD-14205	NG5636146	1
CPD-14205	MH0129	1
CPD-14205	NG5636288	1
CPD-14205	NG5636158	1
CPD-14205	MH0169	1
CPD-14205	MH0087	1
CPD-14205	NG5636350	1
CPD-14205	NG5636334	1
CPD-14205	MH0377	1
CPD-14205	MH0399	1
CPD-14205	NG5636278	1
CPD-14205	MH0366	1
CPD-14205	MH0088	1
CPD-14205	NG5636421	1
CPD-14205	NG5636224	1
CPD-14205	MH0227	1
CPD-14205	NG5636577	1
CPD-14205	MH0132	1
CPD-14205	NG5636378	1
CPD-14205	NG563660	1
CPD-14205	MH0390	1
CPD-14205	NG563658	1
CPD-14205	NG5636536	1
CPD-14205	NG5636118	1
CPD-14205	NG5425286	1
CPD-14205	MH0302	1
CPD-14205	NG5636332	1
CPD-14205	MH0369	1
CPD-14205	NG5636434	1
CPD-14205	NG5636646	1
CPD-14205	NG5636372	1
CPD-14205	NG563692	1
CPD-14205	MH0197	1
CPD-14205	MH0362	1
CPD-14205	MH0120	1
CPD-14205	NG5636436	1
CPD-14205	NG5636121	1
CPD-14205	NG5636269	1
CPD-14205	NG5636655	1
CPD-14205	MH0128	1
CPD-12124	NG5636126	1
CPD-12124	NG5636497	1
CPD-12124	MH0373	1
CPD-12124	NG5636344	1
CPD-12124	NG5636439	1
CPD-12124	NG5636432	1
CPD-12124	NG5425550	1
CPD-12124	MH0183	1
CPD-12124	NG5636628	1
CPD-12124	NG5636225	1
CPD-12124	NG5636422	1
CPD-12124	MH0372	1
CPD-12124	MH0238	1
CPD-12124	NG5636479	1
CPD-12124	NG5636349	1
CPD-12124	NG5636495	1
CPD-12124	MH0086	1
CPD-12124	NG5636458	1
CPD-12124	NG5636524	1
CPD-12124	NG5636483	1
CPD-12124	MH0383	1
CPD-12124	NG5636484	1
CPD-12124	NG5636558	1
CPD-12124	NG5636604	1
CPD-12124	NG5636397	1
CPD-12124	MH0311	1
CPD-12124	MH0365	1
CPD-12124	NG563654	1
CPD-12124	NG5636551	1
CPD-12124	NG5636380	1
CPD-12124	MH0376	1
CPD-12124	NG5636587	1
CPD-12124	MH0361	1
CPD-12124	NG5636457	1
CPD-12124	NG5636552	1
CPD-12124	NG5636244	1
CPD-12124	MH0381	1
CPD-12124	NG5636146	1
CPD-12124	NG5636334	1
CPD-12124	MH0377	1
CPD-12124	MH0349	1
CPD-12124	NG5636278	1
CPD-12124	MH0289	1
CPD-12124	MH0229	1
CPD-12124	NG5636421	1
CPD-12124	NG5636224	1
CPD-12124	NG5636384	1
CPD-12124	MH0161	1
CPD-12124	NG563660	1
CPD-12124	NG563658	1
CPD-12124	MH0298	1
CPD-12124	NG5636472	1
CPD-12124	NG5636332	1
CPD-12124	NG5636235	1
CPD-12124	NG5636312	1
CPD-12124	MH0414	1
CPD-12124	MH0393	1
CPD-12124	MH0416	1
CPD-12124	NG5636434	1
CPD-12124	NG563692	1
CPD-12124	MH0335	1
CPD-12124	MH0197	1
CPD-12124	NG5636121	1
CPD-12124	NG5636269	1
CPD-12124	MH0371	1
CPD-9908	NG5636126	1
CPD-9908	NG5636479	1
CPD-9908	NG5636551	1
CPD-9908	NG5636244	1
CPD-9908	NG5636146	1
CPD-9908	NG5636334	1
CPD-9908	NG5636421	1
CPD-9908	NG5636224	1
CPD-9908	NG5636332	1
CPD-9908	NG5636312	1
CPD-12782	NG5636126	1
CPD-12782	NG5636344	1
CPD-12782	NG5425550	1
CPD-12782	NG5636628	1
CPD-12782	NG5636225	1
CPD-12782	MH0372	1
CPD-12782	NG5636495	1
CPD-12782	MH0086	1
CPD-12782	NG5636458	1
CPD-12782	NG5636483	1
CPD-12782	NG5636558	1
CPD-12782	NG5636397	1
CPD-12782	MH0368	1
CPD-12782	MH0365	1
CPD-12782	NG563654	1
CPD-12782	NG5636551	1
CPD-12782	NG5636380	1
CPD-12782	MH0376	1
CPD-12782	NG5636587	1
CPD-12782	NG5636457	1
CPD-12782	NG5636552	1
CPD-12782	NG5636244	1
CPD-12782	MH0377	1
CPD-12782	MH0349	1
CPD-12782	NG5636278	1
CPD-12782	MH0229	1
CPD-12782	NG5636224	1
CPD-12782	NG563660	1
CPD-12782	NG563658	1
CPD-12782	NG5636312	1
CPD-12782	MH0393	1
CPD-12782	NG563692	1
CPD-12782	MH0335	1
CPD-12782	MH0371	1
N2-SUCCINYLORNITHINE	NG5636126	1
N2-SUCCINYLORNITHINE	NG5425485	1
N2-SUCCINYLORNITHINE	MH0183	1
N2-SUCCINYLORNITHINE	NG5636462	1
N2-SUCCINYLORNITHINE	MH0073	1
N2-SUCCINYLORNITHINE	NG5636604	1
N2-SUCCINYLORNITHINE	MH0035	1
N2-SUCCINYLORNITHINE	NG5636380	1
N2-SUCCINYLORNITHINE	MH0354	1
N2-SUCCINYLORNITHINE	MH0016	1
N2-SUCCINYLORNITHINE	NG5636288	1
N2-SUCCINYLORNITHINE	NG5636334	1
N2-SUCCINYLORNITHINE	NG5425286	1
CPD-12460	NG5636126	1
CPD-12460	NG5636497	1
CPD-12460	MH0373	1
CPD-12460	NG5636344	1
CPD-12460	NG5636439	1
CPD-12460	NG5636432	1
CPD-12460	NG5425550	1
CPD-12460	MH0183	1
CPD-12460	NG5636628	1
CPD-12460	NG5636225	1
CPD-12460	NG5636422	1
CPD-12460	MH0372	1
CPD-12460	MH0238	1
CPD-12460	NG5636479	1
CPD-12460	NG5636349	1
CPD-12460	NG5636495	1
CPD-12460	MH0086	1
CPD-12460	NG5636458	1
CPD-12460	NG5636524	1
CPD-12460	NG5636483	1
CPD-12460	MH0383	1
CPD-12460	NG5636484	1
CPD-12460	NG5636558	1
CPD-12460	NG5636604	1
CPD-12460	NG5636397	1
CPD-12460	MH0311	1
CPD-12460	MH0368	1
CPD-12460	MH0365	1
CPD-12460	NG563654	1
CPD-12460	NG5636551	1
CPD-12460	NG5636380	1
CPD-12460	MH0376	1
CPD-12460	NG5636587	1
CPD-12460	MH0361	1
CPD-12460	NG5636457	1
CPD-12460	NG5636552	1
CPD-12460	NG5636244	1
CPD-12460	MH0381	1
CPD-12460	NG5636146	1
CPD-12460	MH0087	1
CPD-12460	NG5636334	1
CPD-12460	MH0377	1
CPD-12460	MH0349	1
CPD-12460	NG5636278	1
CPD-12460	MH0289	1
CPD-12460	MH0229	1
CPD-12460	NG5636421	1
CPD-12460	NG5636224	1
CPD-12460	NG5636384	1
CPD-12460	NG5636577	1
CPD-12460	MH0161	1
CPD-12460	NG563660	1
CPD-12460	NG563658	1
CPD-12460	MH0298	1
CPD-12460	NG5636472	1
CPD-12460	NG5636332	1
CPD-12460	NG5636235	1
CPD-12460	NG5636312	1
CPD-12460	MH0414	1
CPD-12460	MH0393	1
CPD-12460	MH0416	1
CPD-12460	NG5636434	1
CPD-12460	NG563692	1
CPD-12460	MH0335	1
CPD-12460	MH0197	1
CPD-12460	NG5636121	1
CPD-12460	NG5636269	1
CPD-12460	MH0371	1
CPD-11751	NG5636126	1
CPD-11751	NG5636479	1
CPD-11751	NG5636551	1
CPD-11751	NG5636244	1
CPD-11751	NG5636146	1
CPD-11751	MH0359	1
CPD-11751	NG5636334	1
CPD-11751	MH0408	1
CPD-11751	NG5636421	1
CPD-11751	NG5636224	1
CPD-11751	NG5636577	1
CPD-11751	NG5636332	1
CPD-11751	NG5636312	1
CPD-11751	NG563692	1
CPD-11751	MH0335	1
CPD-11751	MH0260	1
CPD-9906	NG5636126	1
CPD-9906	MH0373	1
CPD-9906	NG5636439	1
CPD-9906	NG5636432	1
CPD-9906	NG5636628	1
CPD-9906	NG5636479	1
CPD-9906	NG5636495	1
CPD-9906	MH0086	1
CPD-9906	NG5636458	1
CPD-9906	NG5636524	1
CPD-9906	NG5636483	1
CPD-9906	MH0383	1
CPD-9906	NG5636484	1
CPD-9906	MH0311	1
CPD-9906	MH0368	1
CPD-9906	MH0365	1
CPD-9906	NG563654	1
CPD-9906	NG5636551	1
CPD-9906	NG5636380	1
CPD-9906	MH0376	1
CPD-9906	MH0361	1
CPD-9906	NG5636457	1
CPD-9906	NG5636244	1
CPD-9906	NG5636146	1
CPD-9906	NG5636334	1
CPD-9906	MH0377	1
CPD-9906	MH0349	1
CPD-9906	MH0289	1
CPD-9906	MH0229	1
CPD-9906	NG5636421	1
CPD-9906	NG5636224	1
CPD-9906	MH0161	1
CPD-9906	NG5636472	1
CPD-9906	NG5636332	1
CPD-9906	NG5636312	1
CPD-9906	MH0414	1
CPD-9906	MH0416	1
CPD-9906	NG563692	1
CPD-9906	MH0197	1
CPD-9906	NG5636269	1
CPD-9906	MH0371	1
3-4-DIHYDROXYBENZOATE	NG5636126	1
3-4-DIHYDROXYBENZOATE	NG5636497	1
3-4-DIHYDROXYBENZOATE	MH0364	1
3-4-DIHYDROXYBENZOATE	NG5636479	1
3-4-DIHYDROXYBENZOATE	NG5636462	1
3-4-DIHYDROXYBENZOATE	MH0430	1
3-4-DIHYDROXYBENZOATE	MH0374	1
3-4-DIHYDROXYBENZOATE	NG5636587	1
3-4-DIHYDROXYBENZOATE	MH0309	1
3-4-DIHYDROXYBENZOATE	MH0276	1
3-4-DIHYDROXYBENZOATE	MH0377	1
3-4-DIHYDROXYBENZOATE	MH0349	1
3-4-DIHYDROXYBENZOATE	NG563660	1
3-4-DIHYDROXYBENZOATE	NG5636332	1
3-4-DIHYDROXYBENZOATE	MH0314	1
CPD-687	NG5636126	1
CPD-687	MH0082	1
CPD-687	NG5636344	1
CPD-687	NG5425485	1
CPD-687	MH0067	1
CPD-687	NG5425550	1
CPD-687	NG5636628	1
CPD-687	NG5636479	1
CPD-687	NG5636349	1
CPD-687	MH0339	1
CPD-687	NG5636524	1
CPD-687	MH0096	1
CPD-687	MH0383	1
CPD-687	NG5636484	1
CPD-687	MH0073	1
CPD-687	NG5636304	1
CPD-687	MH0035	1
CPD-687	MH0368	1
CPD-687	NG563654	1
CPD-687	MH0355	1
CPD-687	NG5636380	1
CPD-687	NG5636587	1
CPD-687	MH0361	1
CPD-687	MH0354	1
CPD-687	MH0308	1
CPD-687	MH0309	1
CPD-687	MH0283	1
CPD-687	MH0276	1
CPD-687	NG5636244	1
CPD-687	MH0323	1
CPD-687	NG5636350	1
CPD-687	NG5636334	1
CPD-687	MH0382	1
CPD-687	MH0349	1
CPD-687	NG5636278	1
CPD-687	MH0088	1
CPD-687	NG5636421	1
CPD-687	MH0077	1
CPD-687	MH0132	1
CPD-687	MH0054	1
CPD-687	MH0390	1
CPD-687	NG563658	1
CPD-687	MH0298	1
CPD-687	NG5636536	1
CPD-687	NG5425286	1
CPD-687	NG5636332	1
CPD-687	NG5636235	1
CPD-687	MH0369	1
CPD-687	NG5636434	1
CPD-687	NG5636646	1
CPD-687	MH0057	1
CPD-687	MH0101	1
CPD-687	NG563692	1
CPD-687	MH0047	1
CPD-687	MH0197	1
CPD-687	MH0362	1
CPD-687	NG5636436	1
CPD-687	NG5636121	1
CPD-687	NG5636269	1
OCTAPRENYL-METHOXY-BENZOQUINONE	NG5636126	1
